"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"When are the German/ Eurozone flash PMIs and how could they affect EUR/USD? https://t.co/cSGL0vbO0v",FALSE,0,NA,2017-12-14 06:51:04,FALSE,NA,"941198837523402753",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"BoE may strike a cautiously optimistic tone this week - ING https://t.co/gTg8LKoIDH #BOE #CentralBanks #Banks",FALSE,1,NA,2017-12-14 06:17:28,FALSE,NA,"941190384855773184",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"EUR/USD: Sell the rallies? - Commerzbank https://t.co/1N4nj1qBEz #EURUSD #TechnicalAnalysis",FALSE,1,NA,2017-12-14 06:12:07,FALSE,NA,"941189037112610817",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"UK: Retail sales expected to have fallen in November despite Black Friday – Lloyds Bank https://t.co/nxxPk2WOq2",FALSE,0,NA,2017-12-14 06:07:47,FALSE,NA,"941187946924969985",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"BoE to keep the Bank rate at low levels for some time - Westpac https://t.co/uDz6mpwojR #BOE #CentralBanks #Banks",FALSE,0,NA,2017-12-14 06:03:21,FALSE,NA,"941186832150253568",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"South Africa: The ANC conference, the risk is binary - Nomura https://t.co/2PsMLS7BUE #SouthAfrica #Politics #Banks",FALSE,0,NA,2017-12-14 05:59:48,FALSE,NA,"941185939220631552",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"FX option expiries for Dec 14 NY cut https://t.co/iVkRKGvKB9 #Options #Currencies",FALSE,1,NA,2017-12-14 05:56:37,FALSE,NA,"941185135227129856",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Brexit: Progress at last - ING https://t.co/OejnSpn6Qp #Brexit #UnitedKingdom #Banks",FALSE,0,NA,2017-12-14 05:55:03,FALSE,NA,"941184740845146112",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"USD/JPY finds buyers again near 112.50, US retail sales in focus https://t.co/qJVicFLo3n #USDJPY #DollarIndex #YieldCurve #RetailSales",FALSE,0,NA,2017-12-14 05:53:17,FALSE,NA,"941184295724609536",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Ex-PBOC economists: Monetary policy should move toward tightening bias https://t.co/DJtqItpq9h #PBOC #CentralBanks",FALSE,0,NA,2017-12-14 05:14:03,FALSE,NA,"941174425835143168",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"NZ: Expect 0.4% rise in Q3 GDP, current account deficit to narrow to 2.5% of GDP - Westpac https://t.co/x7WeRnVhCC",FALSE,0,NA,2017-12-14 05:12:19,FALSE,NA,"941173987979165696",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Moody’s: Fed rate hikes have limited spillover impact on China https://t.co/6n4VybtxXv #China #RatingAgencies",FALSE,0,NA,2017-12-14 05:09:58,FALSE,NA,"941173394418085888",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"China: Stability continues, with few surprises in November - NAB https://t.co/ybhz0hOfpj #China #EconomicHealth #Growth #Banks",FALSE,0,NA,2017-12-14 05:07:53,FALSE,NA,"941172872176914433",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Forex Today:  AUD jumps on Aus jobs big beat, EZ PMIs, CB decisions eyed https://t.co/4HIWKQeUGv #AUDUSD #PMI #BOE #ECB #SNB",FALSE,0,NA,2017-12-14 05:06:49,FALSE,NA,"941172602999013377",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"Australia: Broad budget profile likely to be confirmed - Westpac https://t.co/dO8w1Hdvhe",FALSE,0,NA,2017-12-14 04:53:11,FALSE,NA,"941169172939145216",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"US: 2018 will be another year of solid growth – NAB https://t.co/cLQUjCzF4m #UnitedStates #Growth #GDP #EconomicHealth #Banks",FALSE,0,NA,2017-12-14 04:29:00,FALSE,NA,"941163084739235840",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",2,FALSE,FALSE,NA,NA
"Australia: Surge in employment is overstating the momentum in the labour market - Westpac https://t.co/jx1JH5Rkxe",FALSE,0,NA,2017-12-14 04:21:45,FALSE,NA,"941161260195991552",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",2,FALSE,FALSE,NA,NA
"Dollar falls broadly after expected Fed rate hike https://t.co/rZf69sxLmw  #forex #dxy https://t.co/k0dikVAjpy",FALSE,0,NA,2017-12-14 04:18:14,FALSE,NA,"941160377349476353",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",2,FALSE,FALSE,NA,NA
"NZ: Expect modest GDP growth of 0.4% q/q in Q3 - ANZ https://t.co/vwfRPWW4nN #GDP #NewZealand #EconomicIndicator #Banks",FALSE,0,NA,2017-12-14 04:16:05,FALSE,NA,"941159837311922181",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"EUR/USD - Yield spread tightens, risk reversals rise ahead of the ECB By @FXstreetNews https://t.co/G17tUITXCk #EURUSD #YieldCurve #Options",FALSE,0,NA,2017-12-14 04:11:19,FALSE,NA,"941158634591047681",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",4,FALSE,FALSE,NA,NA
"NZ HYEFU: Little change in the bottom-line projections - Westpac https://t.co/sLO7XNWHkC #NewZealand #Macroeconomics #Banks",FALSE,1,NA,2017-12-14 04:11:03,FALSE,NA,"941158571437363200",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",2,FALSE,FALSE,NA,NA
"GBP/USD - Neutral set up ahead of the BOE By @FXstreetNews https://t.co/SbihSb8My6 #GBPUSD #BOE",FALSE,0,NA,2017-12-14 03:36:43,FALSE,NA,"941149931032731648",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",2,FALSE,FALSE,NA,NA
"Hong Kong's central bank raises base rate 25 bps after Fed rate hike - RTRS https://t.co/ii4BBgbPyy #HongKongSAR #CentralBanks",FALSE,0,NA,2017-12-14 03:08:50,FALSE,NA,"941142912192143360",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"EUR/USD risk reversals adopt bullish bias By @FXstreetNews https://t.co/bM43EXA9M5 #EURUSD #Options",FALSE,0,NA,2017-12-14 03:00:04,FALSE,NA,"941140704155316224",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Is Bitcoin a bubble? 96% of economists say 'Yes' – WSJ https://t.co/15Zecps3PD #Bitcoin #CryptoCurrencies",FALSE,3,NA,2017-12-14 02:57:47,FALSE,NA,"941140131490205698",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"China MOFCOM to push structural reforms, pursue high quality growth in 2018 https://t.co/eET5ayCrmS #China #Macroeconomics",FALSE,0,NA,2017-12-14 02:39:44,FALSE,NA,"941135590170472450",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"AUD/USD clocks 5-week high on upbeat China data By @FXstreetNews https://t.co/kA4tT3h67p #AUDUSD",FALSE,2,NA,2017-12-14 02:37:30,FALSE,NA,"941135028322537472",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"China NBS: China's economy will continue steady trend in 2018 https://t.co/9mXlsIyb6v #China #EconomicIndicator #Employment",FALSE,1,NA,2017-12-14 02:35:05,FALSE,NA,"941134416914604032",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"NZD/USD defends 0.7000 post-China data dump https://t.co/YUAbPBc5U0 #NZDUSD #DollarIndex #YieldCurve #China",FALSE,0,NA,2017-12-14 02:30:23,FALSE,NA,"941133235496652801",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"The Fed raised interest rates by 25bp &amp; instead of rising, the USD sold off aggressively against all of the major c… https://t.co/nvPL8Xqu9p",FALSE,1,NA,2017-12-14 02:26:36,TRUE,NA,"941132282387156994",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"Nikkei: Japan to cut new government bond issuance for 8th straight year - RTRS https://t.co/Kow07eWzEM #Japan #Bonds #Macroeconomics",FALSE,0,NA,2017-12-14 02:11:12,FALSE,NA,"941128407353507840",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"China Nov data dump: Industrial production a beat, Retail sales meet estimates https://t.co/ocfBcgXUxg",FALSE,0,NA,2017-12-14 02:05:28,FALSE,NA,"941126963850366976",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"PBOC raises rates in open market operations By @FXstreetNews https://t.co/8JDJAA4Rar #PBOC #InterestRate",FALSE,0,NA,2017-12-14 02:04:27,FALSE,NA,"941126710019358721",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"USD/JPY - Bearish doji reversal confirmed, eyes US retail sales By @FXstreetNews https://t.co/Wg6XTlMOPy #USDJPY",FALSE,1,NA,2017-12-14 01:55:54,FALSE,NA,"941124556311363584",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Expect no change in SNB’s monetary policy today - Commerzbank https://t.co/h5vONf8lbK #SNB #CentralBanks",FALSE,0,NA,2017-12-14 01:55:27,FALSE,NA,"941124445753823232",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Most US primary dealers see no more than 3 rate hikes in 2018 – RTRS poll https://t.co/2WUqJu3QB9 #Fed #CentralBanks",FALSE,0,NA,2017-12-14 01:46:00,FALSE,NA,"941122065259794432",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"AUD/JPY jumps to one-month high on strong Aussie jobs data By @FXstreetNews https://t.co/ZezZ4zCGHr #AUDJPY",FALSE,1,NA,2017-12-14 01:25:59,FALSE,NA,"941117030568284160",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"PBOC set the Yuan reference rate at 6.6033 By @FXstreetNews https://t.co/bc8HWf8wxu #PBOC #USDCNY",FALSE,1,NA,2017-12-14 01:19:20,FALSE,NA,"941115355078037505",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"#AUD/USD rallies after upbeat Australian employment data https://t.co/5AeaBwFgOV https://t.co/4njjHVLZAd",FALSE,2,NA,2017-12-14 00:46:20,FALSE,NA,"941107049626329088",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"AUD/USD rallies after upbeat Australian employment data By @IvoFX13 https://t.co/zwqjx1zQWJ #AUDUSD",FALSE,1,NA,2017-12-14 00:40:32,FALSE,NA,"941105591728123905",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",2,FALSE,FALSE,NA,NA
"Australia's Nov employment report beats estimates by a large margin By @IvoFX13 https://t.co/tbDDJeOf79 #Australia #Employment",FALSE,1,NA,2017-12-14 00:33:43,FALSE,NA,"941103875846819840",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"New Zealand releases half year economic &amp; fiscal report By @IvoFX13 https://t.co/M5iAoDcp1W #NewZealand",FALSE,0,NA,2017-12-14 00:24:03,FALSE,NA,"941101444312326145",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"AUDUSD: The short term indicators are now pointing higher https://t.co/dEOKvc33Sp  #forex #aud https://t.co/LJ391BbsdN",FALSE,1,NA,2017-12-13 23:39:06,FALSE,NA,"941090131448074245",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"The Fed fails to deliver a decisive signal - Westpac By @IvoFX13 https://t.co/FWMjfimScq #Fed #Banks",FALSE,1,NA,2017-12-13 23:37:28,FALSE,NA,"941089718942478336",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"Fed's Brainard: It's a great time to find a job in the US By @IvoFX13 https://t.co/vMtB6HGtBj #Fed",FALSE,1,NA,2017-12-13 23:17:13,FALSE,NA,"941084624863793157",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"When is the Australian employment report and how could it affect AUD/USD? By @IvoFX13 https://t.co/IlfrfuNC0W #Australia",FALSE,0,NA,2017-12-13 22:53:34,FALSE,NA,"941078671758110721",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"We do not expect too deep a USD pullback - Westpac https://t.co/AprZlP8Qyk #Fed #Banks",FALSE,0,NA,2017-12-13 21:54:39,FALSE,NA,"941063847347216386",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Crypto Today: Bitcoin continues to pull away from highs, ether extends rally https://t.co/9MAldc3bEw #Bitcoin #CryptoCurrencies",FALSE,1,NA,2017-12-13 21:47:09,FALSE,NA,"941061955963547650",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",2,FALSE,FALSE,NA,NA
"EUR/USD: Fed delivered, dollar fell https://t.co/jCve3IsbNp https://t.co/MnguTQUWHn",FALSE,0,NA,2017-12-13 20:55:48,FALSE,NA,"941049035737137153",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"Yellen's swan song:  Few surprises - BBH https://t.co/HoLcUfwbFn #Fed #Banks",FALSE,1,NA,2017-12-13 20:47:44,FALSE,NA,"941047004888694787",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"US stocks remain bid after Fed rate hike By @FXstreetNews https://t.co/HjcfvSwdsQ #Equities #UnitedStates",FALSE,1,NA,2017-12-13 20:45:19,FALSE,NA,"941046394982461440",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",2,FALSE,FALSE,NA,NA
"Janet Yellen speech: Current slope of yield curve is well within historical range https://t.co/SjBzP4HGjx #Fed",FALSE,3,NA,2017-12-13 20:37:52,FALSE,NA,"941044522091515904",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"EUR/USD breaks above 1.1800 after Fed meeting https://t.co/NOp1HH6W5W #Fed #Brexit #EURUSD",FALSE,2,NA,2017-12-13 20:34:30,FALSE,NA,"941043675857080320",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Fed hikes rates, AUD/USD clocks 9-day high of 0.7640 By @FXstreetNews https://t.co/PUQOEuYoNL #Fed #AUDUSD",FALSE,0,NA,2017-12-13 20:26:25,FALSE,NA,"941041640441032705",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"Janet Yellen speech: Economic risks are balanced https://t.co/vILYLfR08P #Fed",FALSE,0,NA,2017-12-13 20:24:56,FALSE,NA,"941041265575104512",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Janet Yellen speech: Fed is not seriously considering adopting digital currency https://t.co/11ieMGoTYn #Fed",FALSE,2,NA,2017-12-13 20:17:48,FALSE,NA,"941039472174608386",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"GBP/USD retakes 1.34 handle By @FXstreetNews https://t.co/W5eG91P6hr #GBPUSD",FALSE,1,NA,2017-12-13 20:11:16,FALSE,NA,"941037827684556800",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"US Dollar Index drops to 1-week lows after Fed meeting https://t.co/gWsV9ZBz7k #DollarIndex #Fed",FALSE,2,NA,2017-12-13 20:06:00,FALSE,NA,"941036502519336960",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Janet Yellen speech: Fed is not discussing changes to inflation target https://t.co/GuAq5xAhZE #Fed",FALSE,1,NA,2017-12-13 20:04:56,FALSE,NA,"941036232649388033",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Yellen: ""#Bitcoin is a highly speculative asset. It's not a stable source of value"" https://t.co/hnsFq3tX9k #Fed… https://t.co/aBybob38KA",FALSE,5,NA,2017-12-13 20:04:06,TRUE,NA,"941036026348359683",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"Janet Yellen speech: Stock valuations are at high end of historical levels https://t.co/l0Q7LY8nem #Fed",FALSE,0,NA,2017-12-13 19:59:54,FALSE,NA,"941034966657454081",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Janet Yellen speech: Tightening labor market to drive wages higher https://t.co/Chpf7MXFkV #Fed",FALSE,1,NA,2017-12-13 19:54:40,FALSE,NA,"941033650950475776",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"WTI Oil hits one-week low on US gasoline build and excess supply concerns By @FXstreetNews https://t.co/I4MTB0ni2q #Oil #WTI #Commodities",FALSE,0,NA,2017-12-13 19:53:38,FALSE,NA,"941033392501657600",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"Yellen: ""Possible lower marginal tax rate could boost labor supply"" https://t.co/ZGK1SxT6aH #Fed #Forex https://t.co/2hkpfyawD3",FALSE,0,NA,2017-12-13 19:53:21,FALSE,NA,"941033320833527808",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"Yellen: ""Some portion of stock market growth reflects tax outlook"" https://t.co/KoKnV0CP0d #Fed #Forex https://t.co/tU6KVS05GH",FALSE,1,NA,2017-12-13 19:46:09,FALSE,NA,"941031509233893378",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"Janet Yellen speech: Monetary policy not on a pre-set course https://t.co/KFdAeC77vD #Fed",FALSE,1,NA,2017-12-13 19:44:43,FALSE,NA,"941031148418891776",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Yellen: ""Additional gradual rate hikes likely in next few years"" https://t.co/owmvy0lbeq #Fed #Forex https://t.co/CB0IphPkNc",FALSE,0,NA,2017-12-13 19:42:03,FALSE,NA,"941030475010887681",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Janet Yellen speech: We believe 'surprising' softness in inflation related to transient factors https://t.co/957Vjvo4JS #Fed",FALSE,0,NA,2017-12-13 19:39:49,FALSE,NA,"941029913880088576",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"Fed hikes and threatens more - ING https://t.co/wti0CgWIdL #Fed #Banks",FALSE,0,NA,2017-12-13 19:37:57,FALSE,NA,"941029443296026624",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Yellen: ""Inflation softness reflects transitory developments"" https://t.co/mVcoSJA1C1  #Fed #Forex https://t.co/J0bySef389",FALSE,1,NA,2017-12-13 19:37:27,FALSE,NA,"941029316003028992",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"Janet Yellen speech: Changes in tax policy likely give lift to economy in coming years https://t.co/TVnqLGIMJR #Fed",FALSE,0,NA,2017-12-13 19:35:57,FALSE,NA,"941028942269599744",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Buy the Fact: Gold jumps after Fed rate hike By @conexiondigicol https://t.co/E6vzy6LBKv #Gold #Commodities",FALSE,2,NA,2017-12-13 19:34:41,FALSE,NA,"941028622210686976",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Yellen: ""Changes in tax policy likely give lift to economy in coming years"" https://t.co/EtXjPtM1Qf #Fed #Forex https://t.co/8vBe4UmlXk",FALSE,0,NA,2017-12-13 19:34:06,FALSE,NA,"941028474449530885",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"USD/JPY drops to 6-day lows after Fed meeting https://t.co/YDtYxzVlDf #USDJPY #Fed",FALSE,0,NA,2017-12-13 19:27:50,FALSE,NA,"941026897512853504",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"British lawmakers vote in favour of changing PM May's Brexit blueprint in government defeat - Reuters https://t.co/dH8GN9dcWT",FALSE,0,NA,2017-12-13 19:25:46,FALSE,NA,"941026377834418176",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"GBP/USD jumps to 1.3380 as the Treasury yields drop after Fed rate hike By @conexiondigicol https://t.co/j9X6AxL1W6 #GBPUSD",FALSE,1,NA,2017-12-13 19:16:47,FALSE,NA,"941024117452615684",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"EUR/USD hits fresh highs near 1.1800 after Fed raises rates https://t.co/8fTIuorwao #Fed #EURUSD",FALSE,0,NA,2017-12-13 19:09:58,FALSE,NA,"941022400833052673",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"Fed: Median forecast of policymakers is for three rate hikes in 2018 https://t.co/bPe6zT9HeP #Fed",FALSE,4,NA,2017-12-13 19:04:25,FALSE,NA,"941021005862096897",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",4,FALSE,FALSE,NA,NA
"Fed raises rates by 25 bps; third hike of 2017 https://t.co/csH37lOyZG #Fed",FALSE,1,NA,2017-12-13 19:02:00,FALSE,NA,"941020396928819200",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"BREAKING: #Fed raises rates by 25 bps; third hike of 2017. Follow our market's coverage! https://t.co/3L0SXnYW0G #Forex",FALSE,0,NA,2017-12-13 19:00:11,FALSE,NA,"941019938113904640",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",4,FALSE,FALSE,NA,NA
"Fed meeting: Janet Yellen speech - Live https://t.co/If7zXwzqnE #Fed",FALSE,1,NA,2017-12-13 18:20:59,FALSE,NA,"941010075258445824",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",5,FALSE,FALSE,NA,NA
"Wann ist die Fed-Zinsentscheidung und was ist vom DXY zu erwarten? By @FXstreetNews https://t.co/DzvkTZeJr6 #DollarIndex #Fed #Currencies",FALSE,0,NA,2017-12-13 17:56:10,FALSE,NA,"941003829058957315",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",2,FALSE,FALSE,NA,NA
"US Pres. Trump: Final number for corporate tax rate has not been set https://t.co/hB8Kk8UrLC #UnitedStates #Politics",FALSE,0,NA,2017-12-13 17:55:13,FALSE,NA,"941003588284841987",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"OPEC's Barkindo: The future of US tight oil supply is uncertain https://t.co/BKPzwqT5tG #OPEC #Oil",FALSE,0,NA,2017-12-13 17:51:23,FALSE,NA,"941002625633472513",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
